year,state,result,rep_incumbent,inc_pct,result_house_2,result_senate_2,result_house_4,result_senate_4,result_pres_4,result_house_6,result_senate_6,result_house_8,result_senate_8,result_pres_8,result_house_10,result_senate_10,result_house_12,result_senate_12,result_pres_12,result_house_14,result_senate_14,result_house_16,result_senate_16,result_pres_16,result_house_18,result_senate_18,result_house_20,result_senate_20,result_pres_20,result_house_22,result_senate_22,result_house_24,result_senate_24,result_pres_24,american_indian,asian,black,more_than_one,pacific_islander,white,hispanic,white_non_hispanic,hs_higher_pct,bachelor_higher_pct,urbanicity,unemployment_pct,white_evangelist_pct,gdp_1,gdp_4,household_income_1,household_income_4,unemployment_pct_1,unemployment_pct_4,nasdaq_1,nasdaq_3,nasdaq_6,nasdaq_12,nasdaq_48,spy_1,spy_3,spy_6,spy_12,spy_48
1980,NV,0.6992732866300078,0,0.3007267133699923,0.2510766483174897,,0.1354367841904334,0.3328578545769201,0.5226939592881622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.853,0.063,,,,,,0.0139999999999999,-0.026,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,NY,0.5147147835110187,0,0.4852852164889812,0.4132737776307327,,0.355922000553539,0.438114562820435,0.4777541238537404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.846,0.074,,,,,,0.003,-0.0279999999999999,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,OH,0.5573548501007461,0,0.4426451498992538,0.5195637350532599,,0.5065973549231766,0.4844166637670666,0.4988364540335138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.733,0.083,,,,,,0.024,0.005,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,OK,0.633721332803691,0,0.366278667196309,0.3844214420887404,0.3341246410806001,0.3529738552930296,,0.506152205166257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6729999999999999,0.0409999999999999,,,,,,0.0099999999999999,-0.015,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,OR,0.5555259384357362,0,0.4444740615642638,0.3168550713310116,0.6169283714275141,0.3164227403251535,,0.5008717317692033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.679,0.084,,,,,,0.017,-0.009,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,PA,0.5386163586711663,0,0.4613836413288336,0.4862331979481492,,0.4516129451418498,0.5282680708328565,0.486428609078264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693,0.081,,,,,,0.0109999999999999,0.001,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,RI,0.4383394452546476,0,0.5616605547453524,0.4307381703531364,0.2488760478767611,0.2979019390827535,0.5787248048965562,0.4432762268119398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.87,0.072,,,,,,0.009,-0.0079999999999999,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,SC,0.5063729327017845,0,0.4936270672982154,0.3094240112589803,0.5567751948777258,0.3469930657989805,,0.4343389095508409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.541,0.067,,,,,,0.017,-0.003,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,SD,0.6563345885809966,0,0.3436654114190034,0.5299458269889694,0.6683594223764568,0.751594316918405,,0.5074303436680477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4639999999999999,0.047,,,,,,0.0129999999999999,0.0139999999999999,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,TN,0.5014992246048541,0,0.4985007753951459,0.4117839417972156,0.5795475041303234,0.3369880406447514,0.4726381641253823,0.4342705541946833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.604,0.072,,,,,,0.014,0.011,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,TX,0.5716734079381546,0,0.4283265920618454,0.3753060535820511,0.5026690387574901,0.316771931753767,0.4265461277274142,0.4840149677162289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7959999999999999,0.052,,,,,,0.008,-0.0059999999999999,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,UT,0.7796518504201592,0,0.2203481495798408,0.5566737755738249,,0.4863519693805568,0.564446709155939,0.6498005838259445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8440000000000001,0.063,,,,,,0.0189999999999999,0.007,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,VA,0.5681586052912446,0,0.4318413947087553,0.6052868923483504,0.5019320757311481,0.4693431570593259,0.5991295323405438,0.5068641885546367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66,0.051,,,,,,0.0039999999999999,-0.008,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,VT,0.5358930796239665,0,0.4641069203760335,0.796095368517153,,0.6739846203834073,0.5244195534044171,0.5633863681005696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3379999999999999,0.059,,,,,,0.009,-0.024,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,WA,0.570953460948888,0,0.429046539051112,0.4658982002299535,,0.4083972922628387,0.2523414516686267,0.5202029356779516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.735,0.079,,,,,,0.0109999999999999,-0.009,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,WI,0.5259030857856029,0,0.4740969142143971,0.4576449230942001,,0.3727020147585696,0.2719837487857449,0.4913835633250033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.642,0.073,,,,,,0.0279999999999999,0.0179999999999999,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,WV,0.4763021827987025,0,0.5236978172012975,0.3051640868341088,0.4952194279529179,0.2413194792674142,0.0,0.4193048135466766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.362,0.1009999999999999,,,,,,0.0279999999999999,0.0289999999999999,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,WY,0.6913262597812986,0,0.3086737402187014,0.5863097768536911,0.3783329834138148,0.4355558774725419,0.5458653004479687,0.5983440460517825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.627,0.038,,,,,,0.0129999999999999,-0.001,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1984,AK,0.6905591264771639,1,0.6905591264771639,0.7115067809301938,,0.7407847491412951,0.5389073165733899,0.6729918564484112,0.5549856033293813,0.7582974410945021,0.7100139082058414,,0.6189182877358083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.643,0.099,,,,,,-0.0019999999999999,0.004,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,AL,0.6126339535131827,1,0.6126339535131827,0.263058661907243,,0.3466778666291267,0.5159404285633821,0.5067633830703947,0.2699826492779614,0.2499217438319911,0.2820690521286277,,0.4333327602214504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.113,,,,,,-0.025,0.0249999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,AR,0.6122758810194409,1,0.6122758810194409,0.4735870760194899,,0.4475266350917954,0.4088853046639314,0.5031970594292348,0.3241939074881202,0.1757097541964177,0.3618974005614203,,0.3495114852180084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.516,0.085,,,,,,-0.0119999999999999,0.01,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,AZ,0.6711672757000601,1,0.6711672757000601,0.5544169916155225,0.4145816725141711,0.5318633433793486,0.5054942870871686,0.682120868323351,0.4937267152658252,,0.4904022079377733,0.445190348822706,0.5861330301689619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.838,0.05,,,,,,-0.0409999999999999,-0.016,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,CA,0.5822453482219766,1,0.5822453482219766,0.4716577124176412,0.5350910996998617,0.4988252530953691,0.3965831978859301,0.5946662455920947,0.4580956766734041,,0.4099445249661662,0.5169688775323763,0.5091782730681821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.077,,,,,,-0.021,0.0079999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,CO,0.643657698356506,1,0.643657698356506,0.5231401299729945,,0.5383150999817745,0.4917343492317068,0.639303402128646,0.5184456971049491,0.5928868523174701,0.5423102706732721,,0.5590754383161465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8059999999999999,0.055,,,,,,-0.0159999999999999,-0.0029999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,CT,0.6099916876301803,1,0.6099916876301803,0.4578219145159754,0.5224091096539866,0.4826070371947707,0.4323533105027072,0.5555719632271264,0.4207710020229477,,0.4890619451310914,0.5834130961512615,0.5261001670621348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7879999999999999,0.047,,,,,,-0.0129999999999999,-0.01,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,DC,0.1385226605289924,1,0.1385226605289924,,,,,0.1518326994216641,,,,,0.1682227761314736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.088,,,,,,-0.0209999999999999,0.0139999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,DE,0.5995367269919557,1,0.5995367269919557,0.4693568712773176,0.5551825894503873,0.6223212085423748,,0.5126678525017742,0.5856776023302162,0.4144343521872214,0.519303252333992,0.5613254823352544,0.472698619106876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.706,0.062,,,,,,-0.017,-0.0129999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,FL,0.6533241321354548,1,0.6533241321354548,0.3791763823960912,0.3827105722320832,0.4178608829702492,0.5165894765366854,0.5905076294719691,0.3306448925711294,,0.3239971061850344,0.3702262613197153,0.473197981279208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.843,0.066,,,,,,-0.0199999999999999,0.006,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,GA,0.601978201481398,1,0.601978201481398,0.2311835092389923,,0.2510415728436314,0.5087170826716056,0.4233760030754833,0.1545593077576905,0.1686611029129103,0.2208194862264461,,0.3306170514068258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.624,0.061,,,,,,-0.015,-0.002,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,HI,0.557037242176494,1,0.557037242176494,0.0826218590068274,0.1750538733329523,0.1344496800199605,0.1911995186504919,0.4891594076491309,0.1686936128554002,,0.3169310002467267,0.4305667142641626,0.4871736876170062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.865,0.054,,,,,,-0.0049999999999999,0.005,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,IA,0.5372382533002015,1,0.5372382533002015,0.473510115731846,,0.4869273025357561,0.5401203107170167,0.5706315027120836,0.5024635962638982,0.5162441346747255,0.4251173996200223,,0.5051616585315235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.586,0.07,,,,,,-0.0119999999999999,0.011,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,ID,0.7327557119741499,1,0.7327557119741499,0.5298172123810614,,0.5626350845867385,0.5049198873343492,0.7251322678733122,0.5861491815805113,0.6844360264322453,0.5259477175331719,,0.6173299062594496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,0.072,,,,,,-0.0189999999999999,-0.0039999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,IL,0.5647325330722075,1,0.5647325330722075,0.424101324968809,,0.4985495236626481,0.4313983648365834,0.5433966238211096,0.5033390326988064,0.5398049126473118,0.4628885993316436,,0.510028337436394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.833,0.091,,,,,,-0.0259999999999999,0.009,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,IN,0.6207342912168372,1,0.6207342912168372,0.5054205797379474,0.5414847282422492,0.4981086624430346,0.537857946047446,0.5979732867014976,0.4653229212176977,,0.4273109317200619,0.5949728473130615,0.5384877780769483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.642,0.085,,,,,,-0.0259999999999999,-0.0119999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,KS,0.6702947711156966,1,0.6702947711156966,0.5319501947692039,,0.5618887644236199,0.6376074729726707,0.6347548943852034,0.6808760114211937,0.5594710356804021,0.6069498672211371,,0.5387554076253813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.667,0.05,,,,,,-0.009,0.0059999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,KY,0.6036418238945198,1,0.6036418238945198,0.367674961643632,,0.3760818306229829,0.3487415531384382,0.5071274560126958,0.3616281326854411,0.3767792221155165,0.3646780186242541,,0.4634597135335653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.509,0.091,,,,,,-0.0209999999999999,0.0109999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,LA,0.6141916116254215,1,0.6141916116254215,0.25,,0.3087773447018627,0.0286914462420279,0.5281088598859925,0.4373729946524064,0.0,0.3296931542834616,,0.4704042485211933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6859999999999999,0.102,,,,,,-0.0139999999999999,0.0319999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,MA,0.5139833023725937,1,0.5139833023725937,0.3079254991058771,0.3861827073671817,0.3050699956045771,,0.5009067301685632,0.2881053582159634,0.4489131579889176,0.338035039158877,0.2950400482097319,0.4188537782889406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.838,0.048,,,,,,-0.021,-0.0099999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,MD,0.5275752719214463,1,0.5275752719214463,0.3148036842047415,0.3654235706788434,0.3605307611539045,0.6616732292036004,0.483808619337815,0.315396588256149,,0.3587503080700844,0.4072343267769128,0.4696458007656361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8029999999999999,0.053,,,,,,-0.016,-0.013,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,ME,0.6106911790060162,1,0.6106911790060162,0.589373523503146,0.3913021724990809,0.7349718257531548,,0.5190948343402336,0.5931596068571249,0.6250909101616213,0.6853256265367699,0.3979674738221241,0.5043117889709539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.475,0.061,,,,,,-0.022,-0.013,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,MI,0.5954632499816858,1,0.5954632499816858,0.3773637186045931,0.4143815837031572,0.4408313287885306,,0.5354641089679841,0.3992989091891421,0.4785641862337766,0.4179187767093341,0.4717343725747363,0.5274377404986998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7070000000000001,0.1119999999999999,,,,,,-0.033,-0.011,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,MN,0.4990910923180505,1,0.4990910923180505,0.4456585156300381,0.530399394727784,0.5122103406319491,,0.477863854428132,0.479438135242426,0.6114128192007395,0.4023704458082766,0.2704977793954575,0.433580180280289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.669,0.063,,,,,,-0.016,0.005,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,MO,0.6002475066787704,1,0.6002475066787704,0.4264295940082372,0.5085024020006415,0.4440284802959757,0.4782891268957577,0.5356541434144342,0.3645128586655725,,0.4173965827460998,0.572623051231379,0.4815809287424124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6809999999999999,0.074,,,,,,-0.0249999999999999,0.002,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,MS,0.623150350589416,1,0.623150350589416,0.4241452042663976,0.3580119251006936,0.3931127912843218,,0.5067833220354562,0.4877562183647109,0.5876797048651953,0.376673367425045,0.0,0.490321114712467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.473,0.106,,,,,,-0.0139999999999999,0.0319999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,MT,0.61301398763687,1,0.61301398763687,0.4662898146257848,0.4334650899076624,0.4881827775224054,,0.6366524445429527,0.4977969207887511,0.4431065978565128,0.4425457175693416,0.3584221250913842,0.5378434614598622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.529,0.075,,,,,,-0.013,0.0119999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,NC,0.6202786294988686,1,0.6202786294988686,0.4445881838967095,,0.4175719088671679,0.5029150755690851,0.5109968262974457,0.3991931089929741,0.5451165419690196,0.3228828988683748,,0.4444670750153505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,0.066,,,,,,-0.023,0.002,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,ND,0.6573458238314767,1,0.6573458238314767,0.2791652980388368,0.3513457157807355,0.4283344324458,,0.7098070975212911,0.6847140844025811,,0.6345252575530792,0.3705297989528646,0.5303801050517322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.488,0.053,,,,,,-0.006,0.0039999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,NE,0.71004753673293,1,0.71004753673293,0.7729918815047169,0.3000520120976286,0.7247074057571593,,0.7158244512821914,0.6194338055862244,0.3234211283064872,0.6442953225777631,0.4708972852303786,0.6062645144739685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.629,0.045,,,,,,-0.0109999999999999,0.0069999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,NH,0.6893445225440569,1,0.6893445225440569,0.5781458187999299,,0.5167362847000709,0.5214711984085928,0.6706769237284803,0.526989503780546,0.5110818143605029,0.4568978050909448,,0.5573925295281492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.522,0.042,,,,,,-0.0129999999999999,-0.0029999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,NJ,0.6052139108149635,1,0.6052139108149635,0.4133175694564659,0.4838528063551445,0.4887032312691435,,0.5740914451463127,0.4249108651448869,0.4380539239087569,0.4292515094041389,0.3854691831697645,0.511006684739507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.89,0.063,,,,,,-0.0189999999999999,-0.0079999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,NM,0.603495981291882,1,0.603495981291882,0.4875601229790609,0.4622613077740174,0.5189573275543942,,0.5990826674311105,0.3126390095108983,0.5340580575101823,0.5106488588135696,0.5709124878668234,0.5124476751654883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.721,0.077,,,,,,-0.0199999999999999,0.001,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,NV,0.6731568155478291,1,0.6731568155478291,0.4988833653599135,0.5120312041412693,0.2767030271170105,0.6102059208048978,0.6992732866300078,0.2510766483174897,,0.1354367841904334,0.3328578545769201,0.5226939592881622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.853,0.077,,,,,,-0.021,0.0139999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,NY,0.5401771895762791,1,0.5401771895762791,0.381362903854255,0.3142184649393424,0.4273971107584396,0.4645678580943632,0.5147147835110187,0.4132737776307327,,0.355922000553539,0.438114562820435,0.4777541238537404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.846,0.072,,,,,,-0.017,-0.002,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,OH,0.5947068371906832,1,0.5947068371906832,0.4421202413732241,0.4206493067277568,0.5184748555428039,0.2910836716361164,0.5573548501007461,0.5195637350532599,,0.5065973549231766,0.4844166637670666,0.4988364540335138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.733,0.095,,,,,,-0.028,0.0119999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,OK,0.6910982584769896,1,0.6910982584769896,0.3669283653110645,,0.4049145393080121,0.5511334681638801,0.633721332803691,0.3844214420887404,0.3341246410806001,0.3529738552930296,,0.506152205166257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6729999999999999,0.068,,,,,,-0.0129999999999999,0.027,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,OR,0.5610471133933737,1,0.5610471133933737,0.4311773525865169,,0.3948773962409093,0.5421102610437554,0.5555259384357362,0.3168550713310116,0.6169283714275141,0.3164227403251535,,0.5008717317692033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.679,0.093,,,,,,-0.015,0.009,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,PA,0.5370073147712165,1,0.5370073147712165,0.4739567239694337,0.6019125014122173,0.4945365663994505,0.5124073152997097,0.5386163586711663,0.4862331979481492,,0.4516129451418498,0.5282680708328565,0.486428609078264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693,0.089,,,,,,-0.0219999999999999,0.008,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,RI,0.5182973024492529,1,0.5182973024492529,0.471408262654219,0.5119785983931291,0.4384807194922707,,0.4383394452546476,0.4307381703531364,0.2488760478767611,0.2979019390827535,0.5787248048965562,0.4432762268119398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.87,0.053,,,,,,-0.031,-0.019,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,SC,0.6411877941412378,1,0.6411877941412378,0.4434698740726788,,0.507107959998628,0.2963193566915565,0.5063729327017845,0.3094240112589803,0.5567751948777258,0.3469930657989805,,0.4343389095508409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.541,0.069,,,,,,-0.03,0.002,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,SD,0.6329951324356786,1,0.6329951324356786,0.4844151321231117,,0.4629486172571884,0.5963292992753714,0.6563345885809966,0.5299458269889694,0.6683594223764568,0.751594316918405,,0.5074303436680477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4639999999999999,0.044,,,,,,-0.008,-0.0029999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,TN,0.5818184809445299,1,0.5818184809445299,0.4105192277051251,0.3807422871907633,0.47403034982913,,0.5014992246048541,0.4117839417972156,0.5795475041303234,0.3369880406447514,0.4726381641253823,0.4342705541946833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.604,0.088,,,,,,-0.0279999999999999,0.016,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,TX,0.6378630517301341,1,0.6378630517301341,0.3335097465082914,0.4087045062377601,0.3435356627278887,,0.5716734079381546,0.3753060535820511,0.5026690387574901,0.316771931753767,0.4265461277274142,0.4840149677162289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7959999999999999,0.061,,,,,,-0.02,0.0089999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
